ticker,source_ticker,sentiment,sentiment_score,news_id,time,article_url
ORCL,ORCL,positive,0.8528143167495728,L3nk0mThorF663vhPe634mdrleq8H6xIbeuUxi6nvKU,2022-06-13 21:44:11,https://invezz.com/news/2022/06/13/oracle-up-10-on-q4-results-prospects-for-oracle-continue-to-look-better/
ORCL,ORCL,negative,-0.8730852007865906,KgcYJbxuOGAYsn12EN2kymOcl_Aj-yYmdw0CZzIPA3w,2022-06-13 12:30:00,https://www.fool.com/investing/2022/06/13/3-stocks-to-avoid-this-week/
ORCL,ORCL,negative,-0.876069962978363,p7TwY-YWdOd6-E2-JsZ1c45DdNOe0Boz_u_XT6iXFrk,2022-06-12 12:38:00,https://www.investing.com/analysis/3-stocks-to-watch-in-the-coming-week-tesla-oracle-adobe-systems-200625646
ORCL,ORCL,neutral,0.0,8VzsUtGGnRoCScQjZQDEUJalBnZ3phjsgFD_o_aA8L0,2022-06-12 12:27:00,https://www.investing.com/analysis/1-stock-to-buy-1-to-dump-when-markets-open-exxon-mobil-robinhood-markets-200625651
ORCL,ORCL,negative,-0.7721042037010193,jKWGPXAvP7Klrj4iWYt16RUApPMywM2TMh00cY-4UJ4,2022-06-11 00:17:52,https://www.fool.com/investing/2022/06/10/tesla-files-for-a-3-for-1-stock-split-will-it-fuel/
ORCL,ORCL,neutral,0.0,PtSpis_850mzX2ZhDpMxeCyjkM4oPT_W4xnBwXeNp4A,2022-06-09 12:14:03,https://www.benzinga.com/m-a/22/06/27622138/elon-musks-twitter-deal-has-big-equity-commitment-from-financier-with-links-to-russian-billionaire-r
ORCL,ORCL,positive,0.9255208373069763,GJajWSLsezDelxhrzbcaJFvVLiAICt0QpbaTWiuluCM,2022-05-14 14:45:00,https://www.fool.com/investing/2022/05/14/3-top-cloud-stocks-to-buy-in-may/
ORCL,ORCL,neutral,0.0,krJGZz8zespfkAGmwbMvSIhi-FuhAGUIYz6n1dzwLLk,2022-05-08 10:13:00,https://www.fool.com/investing/2022/05/08/nasdaq-bear-market-1-stock-split-stock-to-buy-now/
ORCL,ORCL,positive,0.9498113989830017,sEfjecMVdI1TQRkpksd9gD56iCsAO-qrHQ-nybmiwDg,2022-05-05 15:32:00,https://www.zacks.com/research-daily/1916861/analyst-upgrades-and-research-reports-for-oracle-union-pacific-ford-others
ORCL,ORCL,neutral,0.0,YWRkWPtZEy054ejEu5iyga-FJhyae601Ou10YCRU4n8,2022-04-29 12:49:00,https://www.fool.com/investing/2022/04/29/3-reasons-why-long-term-investors-love-salesforce/
ORCL,ORCL,neutral,0.0,g8kSLRYNKOtbZhLxSIEvrsBwL-veTMPthdm-MXy9m0I,2022-04-22 17:14:53,https://invezz.com/news/2022/04/22/should-you-buy-oracle-as-the-company-targets-to-acquire-cerner-corporation/
ORCL,ORCL,neutral,0.0,IsHdcwb1_Vpx55dhzFUrvSw2OrdwC_Ysof7sQFShdsc,2022-04-21 12:20:00,https://www.fool.com/investing/2022/04/21/these-2-stocks-have-plenty-of-room-to-run/
ORCL,ORCL,positive,0.9595372080802917,xo3IaIHxQiCOKk9ekHI61z3aVAGBQxyjQIJ2dTaSr5E,2022-04-20 17:15:00,https://www.zacks.com/research-daily/1903288/top-analyst-reports-for-oracle-linde-caterpillar
ORCL,ORCL,neutral,0.0,InZ3Zg5Jk3Ed3SeITKD9sftdJ9zJlm7vp58iENmXH9c,2022-04-14 11:40:00,https://www.fool.com/investing/2022/04/14/keep-eye-out-ampere-computing-after-ipo-filing/
ORCL,ORCL,neutral,0.0,l4nO8LL22BnrYNSWh5xfPy5xj8oSXc4kDnSkS4NpD1g,2022-04-02 15:23:00,https://www.fool.com/investing/2022/04/02/2-telehealth-stocks-to-buy-1-to-watch-in-2022/
ORCL,ORCL,neutral,0.0,jO8K8uLBcZcjq6c77MTrILffKdbss4_qzyi7LluB9l8,2022-03-30 20:00:00,https://www.zacks.com/research-daily/1889760/top-research-reports-for-unitedhealth-johnson-johnson-alibaba
ORCL,ORCL,neutral,0.0,ZuSRlkRGnKtld5cyRrPIf-UrhcX7oGLdk2oa7dW5SS8,2022-03-29 11:55:00,https://www.fool.com/investing/2022/03/29/c3ai-stock-bear-vs-bull/
ORCL,ORCL,neutral,0.0,29ezQUMxIHyEpOJYVgpGL1U2Q6UBw19RRheWyZCPNJ8,2022-03-25 12:15:00,https://www.fool.com/investing/2022/03/25/is-it-too-late-to-buy-equinix/
ORCL,ORCL,neutral,0.0,VPLKleITAtl4agBQ_6Y62E7Rnv_EzExXks9k0KC5Bgs,2022-03-23 10:52:00,https://www.fool.com/investing/2022/03/23/is-snowflake-stock-a-buy-after-its-q4-earnings/
ORCL,ORCL,negative,-0.6414461135864258,DS4utGnl8dRFU9WjtVMCDjLR99jIMQwVZUKV-8oCVzc,2022-03-16 16:27:50,https://www.fool.com/investing/2022/03/16/who-benefits-from-amazons-stock-split/
ORCL,ORCL,neutral,0.0,GyQLeHjGb9g4V5gpVJRDeMoOg1os32EKQOejqkHDQBI,2022-03-16 15:00:00,https://www.fool.com/investing/2022/03/16/is-a-buyout-the-most-likely-scenario-for-amwell/
ORCL,ORCL,neutral,0.0,fcFx5k_hUZ8hs-6_4HrJSZYSksqbYEr6p2y5DIcd_oU,2022-03-16 14:45:00,https://www.fool.com/investing/2022/03/16/got-5000-these-3-dividend-stocks-are-bargain-buys/
ORCL,ORCL,neutral,-0.023040168815188937,5sQjQ7Z0fwEbJUBx3ZIZmvtcBhcAwAWO9QFkUbpbhGM,2022-03-11 05:30:17,https://www.fool.com/earnings/call-transcripts/2022/03/11/oracle-orcl-q3-2022-earnings-call-transcript/
ORCL,ORCL,negative,-0.9746730327606201,-dAW0PLToDncQPpqNb1vvQNmO2XZEB8YuTPxKqWQKoI,2022-03-10 23:18:48,https://invezz.com/news/2022/03/10/oracle-reports-its-highest-quarterly-organic-revenue-growth-rate/
ORCL,ORCL,negative,-0.9662965536117554,6NoEs0-lRgARUE2j9WgECrnoSvmw96GvO_0PDj-NmAI,2022-03-07 22:56:47,https://invezz.com/news/2022/03/07/what-should-you-expect-from-the-upcoming-earnings-call-by-oracle/
ORCL,ORCL,neutral,0.0,CmWf44Y3Wd9pDqzzsbIQdpNf6GgjDBq3MEBkywcXOX0,2022-03-06 11:48:00,https://www.investing.com/analysis/1-stock-to-buy-1-to-dump-when-markets-open-exxon-mobil-visa-200619379
ORCL,ORCL,positive,0.9624946713447571,iJxEwRd6yaqu2GpF6sEz6XPD4JPJdUWlSRy93J9S6aA,2022-03-03 20:04:00,https://www.zacks.com/research-daily/1876782/top-analyst-reports-for-oracle-morgan-stanley-deere
ORCL,ORCL,neutral,0.0,iAc_c8l8tkiDsQ2H5sbOZUSXIg0BiyyR0BDRnbef2kc,2022-03-02 00:00:00,https://www.fool.com/investing/2022/03/01/the-peloton-chipotle-comparison/
ORCL,ORCL,neutral,0.0,nnRgfjQz0NV6mJBU7qkzbhAIJ6oXINyIOMFKxW18dgM,2022-02-24 13:25:00,https://www.fool.com/investing/2022/02/24/4-red-flags-for-salesforces-future/
ORCL,ORCL,neutral,0.0,jzcUCUnsJiHUiFrWDjXQKlw6rgIXkVj8PkngHJktvXg,2022-01-30 05:15:00,https://www.investing.com/analysis/the-real-risk-to-growth-stock-and-style-investing-200616391
ORCL,ORCL,negative,-0.9667381048202515,mUe1xUczqZNrdHczgHGS12JIRLIiC_xGpxZLM07zQbM,2022-01-28 22:41:00,https://www.zacks.com/research-daily/1859160/top-stock-reports-for-amazon-verizon-oracle
ORCL,ORCL,neutral,0.0,efkqtHEIQaI4gOGkHQi-_SKzChcMw3pf0JSHr_w4Byw,2022-01-24 12:57:00,https://www.fool.com/investing/2022/01/24/will-salesforcecom-be-a-trillion-dollar-stock-by-2/
ORCL,ORCL,negative,-0.9695111513137817,sl6xxapbk2iDbDu9RjOoOKNPMf9RzY5ytESXlhRDTjg,2022-01-21 22:56:56,https://www.fool.com/investing/2022/01/21/why-snowflake-stock-fell-on-friday/
ORCL,ORCL,neutral,0.0,Wm564nCIE5sOFyiIhKLn9VhMNkVIG19qbxGhviAAMYk,2022-01-10 15:00:00,https://www.fool.com/real-estate/2022/01/10/3-reasons-why-austin-is-a-homebuyers-dream-in-2022/
ORCL,ORCL,positive,0.9599481821060181,ilVRUqon82RWg90NmyjYPmE6uV2qz1OniCxajIgge0Q,2022-01-03 17:30:00,https://www.zacks.com/research-daily/1846561/top-research-reports-for-exxon-mobil-oracle-totalenergies
ORCL,ORCL,neutral,0.0,KQPiHXzLWNfaVu9ju79clKiditN_QMT2HNEL3ktHtCE,2021-12-29 16:56:15,https://www.benzinga.com/analyst-ratings/analyst-color/21/12/24719992/10-tech-predictions-for-2022-nasdaq-at-19k-apple-arvr-glasses-metaverse-becomes-rea
ORCL,ORCL,neutral,0.0,-Crdjvi2XWF0aAWJQcaA_jehCRuqadCvwOdPQDlp3S0,2021-12-28 01:35:30,https://www.fool.com/investing/2021/12/27/oracles-big-deal-spider-mans-big-box-office/
ORCL,ORCL,neutral,0.0,GZJmAfaFb9QrneR6Dmxet5HrIOjYNa68ijQct_zF0sA,2021-12-20 17:31:00,https://www.zacks.com/research-daily/1841261/top-stock-reports-for-johnson-johnson-home-depot-toyota
ORCL,ORCL,positive,0.8805802464485168,UQ-z2Ify2upGKW2PzYIULK_X5trvktowdlOBdBJZTIA,2021-12-18 00:51:29,https://www.fool.com/investing/2021/12/17/why-cerner-stock-soared-today/
ORCL,ORCL,negative,-0.944826066493988,TAYlzIfMGiIMMwqwLomktb8kfqaZx74nyMgDze1q_40,2021-12-17 15:42:00,https://www.investing.com/analysis/big-tech-continues-to-weigh-down-stocks-as-nasdaq-futures-start-day-in-the-red-200611956
ORCL,ORCL,neutral,0.0,Gx9jm7iTZOdZGyENgDFo33g0qBJB7bzkwZTM3faGSXQ,2021-12-17 13:30:38,https://www.fool.com/investing/2021/12/17/fedex-is-rising-but-heres-the-real-stock-to-watch/
ORCL,ORCL,neutral,0.0,pXsS8gnJupjbBaJA3GZ97Si2jEPQlUL-AkfZJ99MX_4,2021-12-15 11:23:00,https://www.fool.com/investing/2021/12/15/my-3-favorite-reits-right-now/
ORCL,ORCL,positive,0.9130282998085022,0NpsFC4TDR5kpjQae7HxZgYw5BIPbvaznJ5E-Xg-mo4,2021-12-13 18:41:00,https://www.investing.com/analysis/how-much-higher-can-broadcom-go-200611415
ORCL,ORCL,positive,0.6453818082809448,jZFHdOAk5yx1r1SZynekfZD9dH-BxVIgVsmRtuKA5mw,2021-12-13 18:26:00,https://www.investing.com/analysis/what-oracle-results-mean-for-q4-earnings-cycle-200611411
ORCL,ORCL,positive,0.9627082943916321,di9Nin7mFet2kh3COYj6-R-l72LjQptqvZNpJiZtkIM,2021-12-13 16:41:00,https://www.zacks.com/research-daily/1838487/top-research-reports-for-oracle-coca-cola-mcdonalds
ORCL,ORCL,positive,0.5794599056243896,p-CWoEg3WUn6aYbLSgkHeqxp-7m0_4ZDzJOiHrdm6yo,2021-12-11 11:30:00,https://www.fool.com/investing/2021/12/11/2-sizzling-hot-stocks-to-buy-right-now/
ORCL,ORCL,positive,0.8619965314865112,uxdwpUwp9KHGGaQaJ2-3sNUBH3ec_EXqzO6QlsakDXo,2021-12-11 02:28:11,https://www.fool.com/investing/2021/12/10/oracle-stock-surged-today-is-it-a-buy/
ORCL,ORCL,positive,0.9515954852104187,xClG1V6g3-J6GLFaUG6x2CFIr46YLlsNfxCO0bbCHTM,2021-12-10 20:03:46,https://invezz.com/news/2021/12/10/is-oracle-stock-a-good-bet-as-shares-spike-13-after-deutsche-bank-raises-pt/
ORCL,ORCL,positive,0.9605494737625122,6X4lq2jJ-c3_vNXG5Us_P-TJpZwcjeJeLocv5765heU,2021-12-10 19:27:35,https://www.fool.com/investing/2021/12/10/why-oracle-stock-soared-today/
ORCL,ORCL,positive,0.843905508518219,RbZKLm_lxwciB9ppB56X4boORsTH5SgoCo6FnjgwsBE,2021-12-10 15:20:00,https://www.investing.com/analysis/inflation-grows-at-highest-rate-in-40-years-equity-futures-pointing-higher-200611187
ORCL,ORCL,positive,0.9187783598899841,yMedbt2OWHycUu9Xfz9vBIJLiIZkAuwholRqWBbFYIs,2021-12-10 10:09:17,https://www.benzinga.com/news/earnings/21/12/24541261/a-peek-into-the-markets-us-stock-futures-edge-higher-inflation-data-in-focus
ORCL,ORCL,neutral,0.0,_0jrRbG57ceeFiKEv-6MW80Y4FF2KClR0MPe7cx9Exo,2021-12-10 07:30:22,https://www.fool.com/earnings/call-transcripts/2021/12/10/oracle-orcl-q2-2022-earnings-call-transcript/
ORCL,ORCL,positive,0.9415229558944702,JTu7lHXXefT876IOF_vXACUWp7_KAOms-xrf13F1G_w,2021-12-09 22:52:00,https://www.fool.com/investing/2021/12/09/thursdays-earnings-winners-are-rising-after-hours/
ORCL,ORCL,positive,0.9464561939239502,4aUIJz8D5H436dX4NhN282OxcPR5hjFddUUGIgKxsOk,2021-12-09 22:33:41,https://invezz.com/news/2021/12/09/oracle-shares-are-up-10-after-hours-whats-fuelling-the-stock/
ORCL,ORCL,neutral,0.0,hgziHgQxNPeO0wX20JTzNodR17KDUrn2SwjYoSsR3RM,2021-12-07 16:30:00,https://www.fool.com/real-estate/2021/12/07/4-cities-that-should-be-hot-real-estate-markets-in/
ORCL,ORCL,neutral,0.0,iKqfg14BwnThPUPiFS8YxX-FcYDhqArWsJ71nTLr9mI,2021-12-06 12:29:00,https://www.fool.com/investing/2021/12/06/will-shopify-be-a-trillion-dollar-stock-by-2040/
ORCL,ORCL,negative,-0.6342904567718506,UxDxlGHiguw-Y1R_Twv2vdBIXgopb11S5ZAS8L0Mo84,2021-12-06 05:05:00,https://www.investing.com/analysis/sp-500-earnings-update-q4-21-expected-revenue-growth-200610520
ORCL,ORCL,positive,0.8671168684959412,gYVql7Br2FzFtjuNFH9Fjka30PAkfhuqlfedK6lE1mY,2021-12-03 12:10:00,https://www.investing.com/analysis/verint-systems-vrnt-beats-q3-earnings-and-revenue-estimates-200610303
ORCL,ORCL,positive,0.552557572722435,rGWWU6UuGT2_3mtEqQAI3OAXQBmiK8adbJs6Q6HWJ-A,2021-12-02 13:26:00,https://www.fool.com/investing/2021/12/02/better-tech-dividend-stock-oracle-or-accenture/
ORCL,ORCL,neutral,0.0,-K9RiKdAKobIZf7wCrhiv8008MXVT8o2LZwojfX4R4Q,2021-12-02 12:00:00,https://www.fool.com/investing/2021/12/02/usertestings-very-interesting-business/
ORCL,ORCL,positive,0.8191767930984497,mRrdN78HBxyukBw5Inlnc42p-JMLOb_bRQGECriuKCg,2021-12-02 10:57:00,https://www.fool.com/investing/2021/12/02/the-smartest-stocks-to-buy-with-200-right-now/
ORCL,ORCL,neutral,0.0,kDpTz6-fHAlgHIJgclfy92ZLmVdp4bpB5Tc4oOM4Kxs,2021-12-02 02:10:00,https://www.investing.com/analysis/amazon-amzn-gains-competitive-edge-with-graviton3-instances-200610161
ORCL,ORCL,positive,0.9572867155075073,IvpkzRsZC8IB7bbj4-zIAqUa1oucblSRCujzpA8kN8g,2021-11-23 17:12:00,https://www.zacks.com/research-daily/1830906/top-analyst-reports-for-johnson-johnson-netflix-oracle
ORCL,ORCL,positive,0.9279283881187439,rf98vuitANljCR4lWwkkbJ474kWtgS6jOeH-p9KnfzM,2021-11-20 12:25:00,https://www.fool.com/investing/2021/11/20/3-dow-stocks-to-buy-hand-over-fist-in-november/
ORCL,ORCL,neutral,0.0,TXYHnkdDSna8JMmCWM0jWoYM4L5GyIIWJNzSA610gZY,2021-11-20 12:11:00,https://www.fool.com/investing/2021/11/20/gains-if-you-invested-1000-in-salesforce-in-2011/
ORCL,ORCL,positive,0.9505985379219055,YFqmB-YJiNIprDC8WcWLN_yN-SNoO2NWeXFRQcCrPwM,2021-11-11 20:15:00,https://www.zacks.com/research-daily/1827206/top-research-reports-for-microsoft-berkshire-hathaway-oracle
ORCL,ORCL,neutral,0.0,5YkHKhn7iBzpmvjJH7nEiJPcacyVtm9qPPSrbwOsHrM,2021-11-10 15:55:49,https://www.benzinga.com/m-a/21/11/24012743/restaurant-technology-company-and-toast-competitor-presto-going-public-what-investors-should-know
ORCL,ORCL,neutral,0.0,XYuATLc_AyfYfMEdjPG6LdfkHfFrV3H5FaDUJPyk64I,2021-11-09 13:30:00,https://www.fool.com/investing/2021/11/09/this-saas-stock-quarterly-accounting-thing-of-past/
ORCL,ORCL,neutral,0.0,I6mD-MOUqr1QPgklHjzq9n2mPWXc8rNH7gb0ZfH3HfM,2021-11-05 20:55:24,https://www.benzinga.com/markets/cryptocurrency/21/11/23911316/is-immutable-holdings-the-publicly-listed-berkshire-hathaway-of-blockchain
ORCL,ORCL,neutral,0.0,oMqE0sem3sfaHh_IONcxPmwJy-BOIett4l8M4Di9ufE,2021-10-29 14:28:00,https://www.investing.com/analysis/exxon-chevron-try-to-rally-but-apple-amazon-dragging-behind-200606798
ORCL,ORCL,neutral,0.0,NbP45vM1tghcJTKowxZhcirEOvBLJDIe7M6_n57mfgA,2021-10-29 14:19:45,https://www.benzinga.com/news/earnings/21/10/23747270/apple-and-amazon-are-a-drag-on-stocks-as-big-tech-fail-to-impress
ORCL,ORCL,positive,0.7916041612625122,l7JS_5TOX1qcH6fAOyjht_o14LVW4qVXjsg4A4-tfEs,2021-10-29 11:45:12,https://www.benzinga.com/news/21/10/23716908/how-much-is-larry-ellisons-tesla-investment-worth-today
ORCL,ORCL,neutral,0.0,6OhEOwG3nVGJhUS6NXbYHlL5XMpMd9BKeXTd2merG-U,2021-10-28 13:55:00,https://www.fool.com/investing/2021/10/28/got-10000-2-top-software-stocks-to-buy-for-the-lon/
ORCL,ORCL,neutral,0.0,Ho3yxo0aG8pR50z_XBPw2NfJ-QuhaXytZP5zMXD62Ak,2021-10-21 14:48:01,https://www.fool.com/investing/2021/10/21/checking-in-on-the-retail-sector/
ORCL,ORCL,neutral,0.0,TZxI2_UaInDxd__qm5fVTEzWuCdRfzmJxXJx5YAbs58,2021-10-20 13:21:00,https://www.fool.com/investing/2021/10/20/5000-invested-in-these-3-stocks-could-make-you-ric/
ORCL,ORCL,positive,0.950901985168457,o9cEHH4hgYBKg8K8aHXc7DysuatdiWo8k5HlomYU4JE,2021-10-19 19:13:00,https://www.zacks.com/research-daily/1812709/top-stock-reports-for-oracle-lowes-starbucks
ORCL,ORCL,positive,0.7375246286392212,r5d8hPVF7oT-2BdcprxUysUlPh_AjQrnLXtpDI-vW9Y,2021-10-13 11:10:00,https://www.fool.com/investing/2021/10/13/the-pandemic-boosted-a-key-piece-of-oracles-busine/
ORCL,ORCL,neutral,0.0,g9T6KmtvIOXf3CcB8xlznA5-OY4J-9Zyj-4Y3rfXA3M,2021-10-08 12:41:00,https://www.fool.com/investing/2021/10/08/here-are-the-10-hottest-office-markets-right-now-a/
ORCL,ORCL,neutral,0.0,xYjuWXCnKFUcqC9E5PhMxtqG7RSLou3Hnls5Cwg7FSg,2021-10-08 09:45:00,https://www.fool.com/investing/2021/10/08/where-to-invest-10000-right-now/
ORCL,ORCL,neutral,0.0,kEmuO_ah13wu0I35JA3lCKQqIPRevB66jHbxXMYcRhQ,2021-10-07 13:18:00,https://www.fool.com/investing/2021/10/07/what-is-artificial-intelligence/
ORCL,ORCL,positive,0.9547197818756104,Um_bLNwrxM1-o8zQMkCh0ZXJ63_1LDogUMhM5Vbe8Pg,2021-09-28 17:33:00,https://www.zacks.com/research-daily/1802017/top-analyst-reports-for-tesla-jpmorgan-oracle
ORCL,ORCL,neutral,0.0,puaGdItujKMkMQpEiX68RwOjCmzvYTRNchkJDoNYaXI,2021-09-28 16:45:00,https://www.fool.com/investing/2021/09/28/strong-earnings-reports-supply-chain-woes-and-big/
ORCL,ORCL,neutral,0.0,i30CwTxdtfBYlZWa3SZDiherSg1Fsz96dHf9ew6yMak,2021-09-24 10:37:00,https://www.fool.com/investing/2021/09/24/heres-my-largest-tech-stock-position-now/
ORCL,ORCL,neutral,0.0,nqcmUFNluCogKB6q9kPNjiLaasCrKtCRNqWQkSLo4H8,2021-09-23 09:17:22,https://www.benzinga.com/news/21/09/23066032/toast-shares-surging-56-on-debut-makes-all-3-co-founders-billionaires
ORCL,ORCL,neutral,0.0,cJCt1WNFLD0Wlu2ayWMTXU0JZrHKQ6NF1eQ0QAd2iWQ,2021-09-21 11:00:00,https://www.fool.com/investing/2021/09/21/toast-ipo-what-investors-need-to-know/
ORCL,ORCL,positive,0.23392032831907272,gN-dllmdR9_a-svNm0jJj-OALAwe3k96E-RA_iGYq_s,2021-09-20 11:51:00,https://www.fool.com/investing/2021/09/20/better-blue-chip-tech-stock-cisco-systems-vs-oracl/
ORCL,ORCL,neutral,0.0,qibPovfR6LYvFCSFtQZ3sWrB9AVzvIwbq95jJjzRc9I,2021-09-19 06:07:12,https://www.fool.com/investing/2021/09/19/what-is-freshworks-all-about/
ORCL,ORCL,positive,0.8696562051773071,EGTRC3B0y6ENfsUJ5yLsmpCBPGvUmCBghW_WWx1qpzw,2021-09-18 11:34:00,https://www.fool.com/investing/2021/09/18/4-stocks-worth-1-trillion-by-2035/
ORCL,ORCL,neutral,0.04424750804901123,eBdGXlJ8AOHbuE6y7YlQjwIv_LEycmPT2wgm9Gh5PuU,2021-09-17 17:00:49,https://www.fool.com/earnings/call-transcripts/2021/09/17/oracle-orcl-q1-2022-earnings-call-transcript/
ORCL,ORCL,neutral,0.0,T0GzLJcl5Pd7M7bwoURcl9PYAjhORXzfgGyW2eUnMdY,2021-09-16 13:35:09,https://www.fool.com/investing/2021/09/16/market-news-the-business-of-football-and-sports-be/
ORCL,ORCL,negative,-0.9664995074272156,6R7uIigtI9ah5CGX5l8F4m7nHGGviuaPE_l1zexnJ7w,2021-09-14 15:13:00,https://www.investing.com/analysis/inflation-data-climbs-less-than-expected-giving-stocks-a-bump-200601900
ORCL,ORCL,negative,-0.963962197303772,QQMrFS5luEgbcaovGyGh658uF4BgBFmPaxomL6u8TPM,2021-09-14 14:38:21,https://www.benzinga.com/news/earnings/21/09/22932629/playing-yo-yo-market-swings-up-and-down-amid-lack-of-major-data-earnings
ORCL,ORCL,negative,-0.9128174781799316,iHRz8IazjuXW_lubkHWy-Q4k_C9zu6k9ESkubZFmVMQ,2021-09-13 21:24:20,https://invezz.com/news/2021/09/13/oracle-shares-are-trading-lower-after-hours-heres-why/
ORCL,ORCL,negative,-0.6357905268669128,kRxnJqDcsX2yPQxQdtN2b5qTiN6fbnkcPR17dBHjvFk,2021-09-12 11:00:00,https://www.fool.com/investing/2021/09/12/3-things-to-watch-in-the-stock-market-this-week/
ORCL,ORCL,neutral,0.0,Jc3W-JZmhiesxGU25X4UXqXAi_bn30jCf0U2yQ_0-ec,2021-09-12 07:53:00,https://www.investing.com/analysis/3-stocks-to-watch-in-the-coming-week-apple-oracle-zoom-video-200601624
ORCL,ORCL,neutral,0.0,s49f-Mkul366JyBCyZbFNDLHlJQA0VaN9IIblYySPhM,2021-09-11 13:00:00,https://www.fool.com/investing/2021/09/11/these-3-stocks-might-be-getting-a-little-too-expen/
ORCL,ORCL,neutral,0.0,NIQLbkFA5tmjtEz6iKoVS6-H_Tn455HP34UINDQ5S90,2021-09-05 04:15:00,https://www.investing.com/analysis/sp-500-earnings-revision-activity-to-slow-for-now-driven-by-macro-events-200600951
ORCL,ORCL,negative,-0.955762505531311,qvPGiBeGoyTp7ueIDfERzfaPD6xVf8JOKAo4qEQ6Sic,2021-09-03 14:55:00,https://www.investing.com/analysis/tepid-jobs-data-could-add-new-variable-to-fed-policy-equation-200600901
ORCL,ORCL,negative,-0.9618840217590332,1xUTlAV9hNUaEmOHw_MLyI0fEQqqIsnEc4QTgc8fuQg,2021-09-03 14:14:08,https://www.benzinga.com/news/earnings/21/09/22798252/underwhelming-tepid-jobs-data-could-add-new-variable-to-fed-policy-equation
ORCL,ORCL,neutral,0.0,WzLcJNvRjck3ioUoZcNReSsEtaVLiG02UJjm3uUtcSQ,2021-09-01 20:26:15,https://www.fool.com/investing/2021/09/01/this-companys-land-and-expand-business-model-shoul/
ORCL,ORCL,negative,-0.7392855286598206,UTTzBvZmoPvsSmM734HdnHNopamXKit3V7KuPyDR_ec,2021-09-01 16:24:00,https://www.fool.com/investing/2021/09/01/these-2-stocks-are-starting-september-with-a-bang/
ORCL,ORCL,neutral,0.0,ttBhw-f6nJDR5PgJfq3_VmxCBDidP8_PFVfkA_TLZZI,2021-08-28 03:54:17,https://www.fool.com/investing/2021/08/27/nvidia-delights/
ORCL,ORCL,positive,0.9572252631187439,GeqwPjvV8bGefwEGjOGoie36IbRcNHbEZu5XQAhrYYY,2021-08-25 18:14:00,https://www.zacks.com/research-daily/1786721/top-research-reports-for-comcast-oracle-toyota
ORCL,ORCL,positive,0.8602766394615173,TeX7rAY7IdpkjKDFGUeRZqk34BnUfMtp4JBSoP1vNd4,2021-08-15 11:00:00,https://www.fool.com/investing/2021/08/15/tech-stocks-with-solid-dividends-tsmc-txn/
ORCL,ORCL,negative,-0.8795425295829773,AEHt3a28L7EiRHznP5-whd1BNz9XPPyB4Na5hHUlUAs,2021-08-13 11:37:00,https://www.fool.com/investing/2021/08/13/im-buying-more-of-this-stock-before-its-too-late/
ORCL,ORCL,neutral,0.0,9jAe2dYiDigLLiqgVYQpLZkkPaHHwcJHKpdLUQfJbyw,2021-08-07 01:15:00,https://www.investing.com/analysis/dow-joins-sp-at-record-highs-after-impressive-jobs-report-200596952
ORCL,ORCL,neutral,0.0,mwWE4SFD5C0V0PpwXG6jJrzHJmcmgB8vLKdqJc1UYXE,2021-08-04 14:00:00,https://www.fool.com/investing/2021/08/04/machines-already-do-this-more-than-people-and-1-sm/
ORCL,ORCL,positive,0.6821112632751465,U07tQB6XtlI2cTRsdDKpg12vlfiOWxB4uqMmMoM2wTo,2021-07-31 10:12:00,https://www.fool.com/investing/2021/07/31/should-you-buy-paycom-software-right-now/
ORCL,ORCL,negative,-0.9046974182128906,eeRl0mSgcZUcvetoJZMpVzuWGd6O1kXjF_-EeJIe0M4,2021-07-26 11:30:00,https://www.fool.com/investing/2021/07/26/tech-stock-could-double-money-and-more-mongodb/
ORCL,ORCL,positive,0.9564937353134155,kVY0nD7h-2W0WzrkJXjdB88hQxPt1l5uXOXcYA4AZ30,2021-07-23 18:29:00,https://www.zacks.com/research-daily/1766985/top-research-reports-for-johnson-johnson-oracle-sap
ORCL,ORCL,neutral,0.0,eB1MA-ulLVfub9nz_aS7HgKGj1Fm0B00EY5mw7pF870,2021-07-23 11:30:00,https://www.fool.com/investing/2021/07/23/1-real-estate-stock-that-cant-be-ignored/
ORCL,ORCL,negative,-0.7967057228088379,1i9KKOJIGayvaliBCo3LL7Fz7Y9MbDTFRs30a7Di5jE,2021-07-22 17:08:24,https://www.benzinga.com/news/21/07/22110303/massive-internet-outages-disrupts-cyberspace
ORCL,ORCL,neutral,0.0,OJf5X1ZXfY9HBBFoQZmbuYZdAfwe54puwOX8lbOvPEM,2021-07-14 15:51:44,https://www.fool.com/investing/2021/07/14/should-you-buy-confluent-stock-now/
ORCL,ORCL,positive,0.9164186716079712,dLignE8NLKG9ntiUuIKMlbEfPn5nVf6aUJ-AwLPdkmM,2021-07-10 04:35:53,https://www.fool.com/investing/2021/07/10/the-pentagons-jedi-is-dead-but-it-will-return/
ORCL,ORCL,positive,0.9600098133087158,_MYii5y7rjYDL22QUYOFoxCSl0Pka1nD3t33hvH2Rx0,2021-07-02 17:00:00,https://www.zacks.com/research-daily/1757211/top-analyst-reports-for-oracle-lockheed-martin-boston-scientific
ORCL,ORCL,neutral,0.0,uvsx9gX72oa07x9RxRrY0m7IqXYLCvthK9JUVZUv81k,2021-06-29 10:49:00,https://www.fool.com/investing/2021/06/29/dump-faang-and-buy-these-3-cheaper-growth-stocks-i/
