ticker,source_ticker,sentiment,sentiment_score,news_id,time,article_url
INTC,INTC,negative,-0.6047933101654053,AzBSNGTqfn--sIVpmNOrlh-XgQqoVvmaeV_T0C1KX1s,2024-06-08 11:11:00,https://www.fool.com/investing/2024/06/08/1-etf-i-wouldnt-touch-with-a-10-foot-pole/
INTC,INTC,neutral,0.0,bmhxBFcUZrfV9sB461_ahSpYUmdWTjzHI0qNWuChTFo,2024-06-08 10:30:00,https://www.fool.com/investing/2024/06/08/nvidia-stock-split-will-it-replace-intel-in-dow/
INTC,INTC,neutral,0.0,6WrQbz4G-Cy-3si46u8jDMCZaC7d3nPZoLBvM94gqxw,2024-06-08 09:10:00,https://www.fool.com/investing/2024/06/08/arm-holdings-intel-pc-market-time-buy-stock/
INTC,INTC,negative,-0.8465099334716797,NjP8yxjYAGA4m9ibdnALiz5gGGFuTYz1X_jaJ0AArzY,2024-06-08 08:15:00,https://www.fool.com/investing/2024/06/08/better-artificial-intelligence-stock-intel-vs-nvid/
INTC,INTC,positive,0.7536284923553467,6AS-eLwotl_RREkndd7C1Wzr62MpvLxdwthQPXnhKig,2024-06-07 12:28:00,https://www.fool.com/investing/2024/06/07/nvidias-upcoming-stock-split-isnt-a-reason-to-buy/
INTC,INTC,positive,0.8324389457702637,8jSAeVvsoPVROBYIUZ_xK20ttAm6ZLEFKVQwTNwZg90,2024-06-07 08:21:00,https://www.fool.com/investing/2024/06/07/3-dow-stocks-that-are-no-brainer-buys-in-june/
INTC,INTC,neutral,0.0,da1ec4pRyL7Bc864vL0NHl-nmM2JOgcXGeeV9ZIRp2U,2024-06-06 18:28:01,https://www.benzinga.com/markets/equities/24/06/39213777/nvidia-propels-semiconductor-industry-to-5-5-trillion-valuation-beginning-of-bigger-boom-says-an
INTC,INTC,positive,0.7648265957832336,sRaHwdHNERb8qrBrSohRp3BglhQkjYVNbeD-65E1WDM,2024-06-06 13:20:00,https://www.fool.com/investing/2024/06/06/intel-launches-144-core-server-cpu-to-take-on-amd/
INTC,INTC,positive,0.5244367942214012,gmprs-0E47aAcSG-akNuyzmE7HXQmq5YjISEpo58PiY,2024-06-06 10:20:00,https://www.fool.com/investing/2024/06/06/intel-turns-to-private-equity-again-for-foundry-ex/
INTC,INTC,negative,-0.972743570804596,zOCdw9GUCuD92o4xGml9SFkQlhx1kRfSOj5d1kZ9Rto,2024-06-06 10:15:00,https://www.fool.com/investing/2024/06/06/2-growth-stocks-that-are-screaming-buys-in-june/
INTC,INTC,positive,0.9185338020324707,nBq8bh8trq_9y4ZOdzS8Aswu5u2uZciaCPLx2X_FDsY,2024-06-05 18:49:11,https://www.benzinga.com/analyst-ratings/analyst-color/24/06/39192058/nvidia-has-multi-year-lead-on-amd-intel-bank-of-america-analyst-expects-stock-to-hi
INTC,INTC,neutral,0.0,xOvl3KdnhlhknOmAibcaXgCEkY1MCBUVCBxJkGrb5HQ,2024-06-05 14:52:30,https://www.fool.com/investing/2024/06/05/what-nvidia-tesla-and-intel-stock-investors-should/
INTC,INTC,negative,-0.6716414093971252,62V0rIw0PKfHPz6uAdHbtwUjcF9vNqpCFKc4b8HId3k,2024-06-05 13:05:00,https://www.fool.com/investing/2024/06/05/up-43-to-133-is-it-too-late-to-buy-these-3-stocks/
INTC,INTC,positive,0.9330756664276123,uuQmxY721sYj1rGETL-p8Egu04QAIedG6lhh6DAaxuo,2024-06-05 10:40:00,https://www.fool.com/investing/2024/06/05/intels-secret-weapon-in-the-ai-wars-low-prices/
INTC,INTC,positive,0.6682990193367004,We3233tQ847jAo9ovGsVd0Ma24_KA5eInl5H5cuc6rk,2024-06-05 09:55:00,https://www.fool.com/investing/2024/06/05/1-thing-that-could-keep-nvidia-ahead-of-rivals/
INTC,INTC,neutral,0.0,U3ZuBrUWPtWUhodgKAeanPUViqFkOfXXe8VmXmBKzjc,2024-06-05 09:06:00,https://www.fool.com/investing/2024/06/05/nvidia-10-for-1-stock-split-7-reasons-to-avoid-ai/
INTC,INTC,positive,0.9430645108222961,RviPBfohzvcKJCTqYmI9YkwMC0g02HfyofU-g1KAjX0,2024-06-05 07:45:00,https://www.fool.com/investing/2024/06/05/billionaires-are-buying-these-3-artificial-intelli/
INTC,INTC,positive,0.6007689407893589,4pbM19nUGkDWKMKf76FoMolYER6FsIqngIyg0ZWVRso,2024-06-04 20:44:36,https://www.benzinga.com/news/24/06/39171906/intel-stock-pops-after-the-bell-whats-going-on
INTC,INTC,positive,0.9502217769622803,6UuhkMF_izk5s0S9ulMUNfk_XDp9GWl6FF_ftD0fXNU,2024-06-04 14:07:00,https://www.fool.com/investing/2024/06/04/2-millionaire-maker-technology-stocks/
INTC,INTC,positive,0.6701262593269348,WdDRoSIXPcNGTr8N_UzmGcZdYZcW502ECM5PjKp_vdQ,2024-06-04 10:20:00,https://www.fool.com/investing/2024/06/04/walmart-and-chipotle-soared-after-announcing-stock/
INTC,INTC,negative,-0.9452087879180908,N2gakT6LwpLN9ghIAkNxCpkdbX4HmEQZB76jnmRwnEs,2024-06-04 09:45:00,https://www.fool.com/investing/2024/06/04/2-stocks-down-15-to-buy-and-hold-forever/
INTC,INTC,neutral,0.0,xsldJLA2hQ6QcaZqvYRV2XiKFOrQN_AHKqYzm-uafeo,2024-06-03 19:22:00,https://www.fool.com/investing/2024/06/03/rule-breaker-investing-mailbag-from-nvidias-stock/
INTC,INTC,neutral,0.0,NxvOZaLuU2nx9WwStgZgJlf755DvZyhhLvKZy90OzIc,2024-06-03 08:44:00,https://www.fool.com/investing/2024/06/03/beyond-nvidia-2-ai-stocks-to-buy-before-soar-154/
INTC,INTC,positive,0.9239397644996643,g_bEVnjWMahRjje0GDlnfqq3bbIi74VTaFYDDM6iuzY,2024-06-02 11:00:00,https://www.fool.com/investing/2024/06/02/intels-stock-price-just-plunged-is-now-the-time-to/
INTC,INTC,positive,0.9162972569465637,iAWmwcoua5KVmdsKNmcLfGoMMAqLt6Eumq2aZbqxL-A,2024-06-02 10:25:00,https://www.fool.com/investing/2024/06/02/forget-amd-2-artificial-intelligence-ai-stocks-to/
INTC,INTC,positive,0.5491254925727844,mEQI8fQ4GBirUTLPq88O0u6nyGdwh0OgCpVirbKubDA,2024-06-02 09:15:00,https://www.fool.com/investing/2024/06/02/1-monster-opportunity-in-the-global-chip-shortage/
INTC,INTC,negative,-0.4642874002456665,kKkW2-HzzdryAAVsPUfbzwwiLURaH0wyA-7YZ33-ANU,2024-06-02 09:14:00,https://www.fool.com/investing/2024/06/02/will-amd-reach-a-1-trillion-market-cap-by-2030/
INTC,INTC,positive,0.7097806504794529,ggRwhuTfOtASnkjvdSe2nVgxlqWkihicJ12C4at3bQE,2024-06-01 07:40:00,https://www.fool.com/investing/2024/06/01/is-intel-once-in-generation-investment-opportunity/
INTC,INTC,positive,0.8861711621284485,X8P8CI7V3AVGkke22qo8oZu4OIZczFTYJEO4mpg_OyA,2024-05-31 20:15:22,https://www.benzinga.com/markets/equities/24/05/39120241/wall-street-snaps-five-week-winning-streak-economic-growth-slows-inflation-holds-steady-in-april
INTC,INTC,neutral,0.0,uCAKyCqbBTSo9omq5LaMHV1yUFkRgMxZ9ytlUZu5kSE,2024-05-31 11:30:00,https://www.fool.com/investing/2024/05/31/artificial-intelligence-ai-technology-doesnt-happe/
INTC,INTC,negative,-0.9581223130226135,uC1DY1cfrfp5BJ9AVxUCfTyBmNjpw3OdyJiy5xXViNc,2024-05-31 10:30:00,https://www.fool.com/investing/2024/05/31/this-stock-turned-1000-into-13-million-and-1-wall/
INTC,INTC,negative,-0.9525755643844604,VfuX05N3-2wGcA4dsQgYR9HyYGgWBDTgxmsw42D89Z4,2024-05-31 07:44:00,https://www.fool.com/investing/2024/05/31/time-buy-sp-500s-worst-performing-stocks-2024/
INTC,INTC,positive,0.7666395902633667,m1o9whfUBoa-iqd5tsCZbLKmDpIsXRE57Dtcw7ERp-o,2024-05-30 11:55:00,https://www.fool.com/investing/2024/05/30/the-best-stocks-to-invest-50000-in-right-now/
INTC,INTC,negative,-0.46145740151405334,p46DSaVfpOBmcUxQGjcyc564k6sOHapm2_0lMI1Ft90,2024-05-30 10:00:00,https://www.fool.com/investing/2024/05/30/us-chip-manufacturing-could-triple-in-less-than-a/
INTC,INTC,positive,0.8980208039283752,BJE2rGTOm4XCMgTFe9jhpuxxsxDl3eTuTGWT9kvzfdk,2024-05-29 09:06:00,https://www.fool.com/investing/2024/05/29/nvidia-quarter-a-subtle-warning-investors-missed/
INTC,INTC,positive,0.7360967397689819,K3e8wIyh2qgtw75HFqIhkMUqGnhaSEb5TaB9zT3LvVU,2024-05-28 16:02:26,https://www.benzinga.com/news/24/05/39042710/nvidia-arm-holdings-emerge-as-analysts-top-picks-for-long-term-growth-potential
INTC,INTC,positive,0.8169694542884827,VmqAWvpFYhX05YhyasRGO0QhOdYhLQa5pAdsWGwVRjU,2024-05-27 14:30:00,https://www.fool.com/investing/2024/05/27/3-stocks-that-can-help-you-to-get-richer-in-2034/
INTC,INTC,negative,-0.9604166150093079,rv-reZMsJ9nSGBFUqFt0S5WiZg5Kp7b0RnLlM2RAgXc,2024-05-26 09:14:00,https://www.fool.com/investing/2024/05/26/3-millionaire-maker-semiconductor-stocks/
INTC,INTC,positive,0.1435680866241455,wKdoJkrTPfdz743A5j9aNGgtRZfc_Ut75WWe5WieEwo,2024-05-25 10:45:00,https://www.fool.com/investing/2024/05/25/intels-moving-fast-to-counter-qualcomm-pc-threat/
INTC,INTC,neutral,0.0,NKYohXDyQP5aHeqpexkdsUJPlqu9-l0Hr2JNA_OlQlg,2024-05-25 07:25:00,https://www.fool.com/investing/2024/05/25/why-qualcomm-stock-could-still-be-a-great-value-to/
INTC,INTC,positive,0.7362766265869141,qiu7e6Ole0xeYzZzLEd7HFmXdg7EUu_nO9CyeqPTZUk,2024-05-24 10:35:00,https://www.fool.com/investing/2024/05/24/words-from-nvidia-huang-that-erase-worry/
INTC,INTC,neutral,0.0,yBLeAxEPBMbp-vtffum8wwEe7I5HaB52i0YohcF72EU,2024-05-24 10:33:00,https://www.fool.com/investing/2024/05/24/if-youd-invested-300-in-intel-stock-3-years-ago/
INTC,INTC,positive,0.7229615449905396,NvtVjI5HUDHHodXrnAuqAf0ckIH8oT4WEce6Z_7EuFw,2024-05-24 09:21:00,https://www.fool.com/investing/2024/05/24/2-ai-dow-stocks-billionaire-investors-buying-2024/
INTC,INTC,neutral,-0.049682092666625974,wRhZvAenWJtgbz51AyzjZAy42YCACHJFs8H4tuH1Vro,2024-05-23 19:32:24,https://www.fool.com/investing/2024/05/23/why-intel-stock-was-sliding-today/
INTC,INTC,positive,0.8841232061386108,eKiiFA9hLLqsI74C1KK03tS2ktom73t1rcA1udw0cGo,2024-05-23 10:40:00,https://www.fool.com/investing/2024/05/23/2-cheap-tech-stocks-to-buy-right-now/
INTC,INTC,neutral,0.0,T1WWZG5bnwpylsEcaGT-VnS2OZ2EXchZeDu1y_omU6I,2024-05-23 10:01:00,https://www.fool.com/investing/2024/05/23/should-investors-buy-intel-stock-instead-of-applie/
INTC,INTC,neutral,0.0,S_qCS_riDwy0WrrHkbps8-hhCqHtfvP3iLRyamA3MpU,2024-05-23 08:30:00,https://www.fool.com/investing/2024/05/23/have-1000-these-2-stocks-could-be-bargain-buys-for/
INTC,INTC,negative,-0.6593801379203796,iw_35exV2AnJd3v9n5GVSXSfDqhBAxQC0QtCQe2g0aY,2024-05-22 21:01:02,https://www.benzinga.com/news/earnings/24/05/38974130/nvidia-reports-beat-and-raise-q1-announces-150-dividend-hike-10-for-1-stock-split
INTC,INTC,negative,-0.9519545435905457,XQ_5luyFC-fru9pQC3l5QiLPeIRehdBQKUgddDAjTaM,2024-05-22 10:14:12,https://www.benzinga.com/analyst-ratings/analyst-color/24/05/38958935/can-nvidia-live-up-to-the-hype-analyst-says-q1-earnings-anticipation-like-that-of-a
INTC,INTC,positive,0.7236104011535645,mkEeIy-J8xiujD1jGRpak30vkrGmUOPyFjyjA52eYcg,2024-05-21 19:13:28,https://www.fool.com/investing/2024/05/21/why-bloom-energy-surged-today/
INTC,INTC,positive,0.9232140183448792,Xx8QlC8Bau7t00SvbrBN0_fgrQjS-9hFlFvURnkGDQw,2024-05-21 10:05:00,https://www.fool.com/investing/2024/05/21/2-artificial-intelligence-stocks-you-can-buy-and-h/
INTC,INTC,positive,0.9058404564857483,9ocE4u_p8hRKBJC8ho11MAPa_sxxSXeD8BcNM1egfCo,2024-05-21 08:03:00,https://www.fool.com/investing/2024/05/21/should-you-follow-billionaire-stanley-druckenmille/
INTC,INTC,negative,-0.9526179432868958,tWbFFD8cE3XlOP6GyiSn82bxjZwAtQ5sE22lJdLXlEU,2024-05-20 18:16:14,https://www.benzinga.com/analyst-ratings/analyst-color/24/05/38924492/nvidia-set-for-steady-gains-with-software-centric-shift-and-blackwell-transition-an
INTC,INTC,neutral,0.0,jtnubfB1eTvAgXwnlSYYz0OQ6qFCZpwvSRNkP7kUmqA,2024-05-20 18:05:02,https://www.fool.com/investing/2024/05/20/should-investors-buy-amd-stock-instead-of-intel-st/
INTC,INTC,positive,0.9437070488929749,FRuqdRuOS0v_RNIZYwO_nKQLi2EttOO4kCQi6FvOdJs,2024-05-19 10:20:00,https://www.fool.com/investing/2024/05/19/forget-amd-consider-these-2-millionaire-maker-stoc/
INTC,INTC,neutral,0.0,OUW8z351re4noc0VnRWYDBN2U--xujRVaxTvBjULCyc,2024-05-18 14:00:00,https://www.fool.com/investing/2024/05/18/2-top-stocks-that-could-be-brilliant-buys/
INTC,INTC,positive,0.12958856423695883,es-Q5UYg-jbcVBpXF7HeCiNYezK0GflElEa6aGMPJVM,2024-05-18 09:48:00,https://www.fool.com/investing/2024/05/18/better-ai-stock-intel-vs-nvidia/
INTC,INTC,neutral,0.0,1kQIpjgzZgt1yrjvVFhhqyVY-Ch7olSUDky-oxRxV4A,2024-05-18 09:02:00,https://www.fool.com/investing/2024/05/18/2-millionaire-maker-artificial-intelligence-ai-sto/
INTC,INTC,negative,-0.9729843735694885,92xc2HvLDQRJqAv5PbDkdzIC67P3E5UgZv8HK0YV5y4,2024-05-16 09:15:00,https://www.fool.com/investing/2024/05/16/is-now-the-time-to-buy-the-sp-500s-3-worst-perform/
INTC,INTC,neutral,0.0,3yg58df54UN7q0h637MnWkWjPV28sEXPYISwHp6Cx0w,2024-05-15 10:15:00,https://www.fool.com/investing/2024/05/15/massive-news-for-intel-stock-investors/
INTC,INTC,positive,0.29936989148457843,4U8bQLz3QHfYnWi_wlpixpucPiTQ19GGAYApw-Gc_vo,2024-05-15 09:55:00,https://www.fool.com/investing/2024/05/15/intels-comeback-is-on-track-despite-massive-foundr/
INTC,INTC,positive,0.6837510466575623,KFYPEKN5caP7Hz48XzIPm209YRIat_9-V52Q5x08VYA,2024-05-15 08:50:00,https://www.fool.com/investing/2024/05/15/a-once-in-a-generation-investment-opportunity-3/
INTC,INTC,neutral,0.0,FOoMLtChP8ifXeYzXKCNW2pm-ZTshbjyQhC9ue6FnmE,2024-05-14 14:12:43,https://www.fool.com/investing/2024/05/14/what-intel-stock-investors-should-know-about-recen/
INTC,INTC,negative,-0.8010430932044983,tv9rado7PVrsfRqg5rlpQ65yu97yg3w--ul_Ey4ReAc,2024-05-14 11:47:00,https://www.fool.com/investing/2024/05/14/2-artificial-intelligence-ai-stocks-that-could-go/
INTC,INTC,negative,-0.9021753072738647,G5stZU9eL2YAsOZ-amg0B8IkDwLkV7LT1Jc8P-wK2Pw,2024-05-14 11:10:00,https://www.fool.com/investing/2024/05/14/1-reason-to-buy-arm-holdings-stock-and-1-reason-to/
INTC,INTC,positive,0.5799142122268677,kM9GFSnKK5aQedGNzbjDkUQ2lskT8io7K6tK1vA2mQM,2024-05-13 22:42:00,https://www.fool.com/investing/2024/05/13/why-intel-stock-zoomed-higher-on-monday/
INTC,INTC,negative,-0.9588016271591187,r24VkR4TpRhbV5GLu3QdhkMIhsXKA7hfjOtzftEWOlo,2024-05-13 22:00:00,https://www.fool.com/investing/2024/05/13/a-bull-market-is-here-2-artificial-intelligence-st/
INTC,INTC,negative,-0.9701157212257385,A4qKzjI26NG-ltIlkNms5KXwv2RrEyhB0HOiA4OgdhY,2024-05-13 17:50:02,https://www.benzinga.com/analyst-ratings/analyst-color/24/05/38797472/how-does-the-semiconductor-index-trend-compare-to-nasdaq-analyst-opines
INTC,INTC,negative,-0.7299525737762451,9j5kt-cOn7JHzGzngQsffh5EEZLrYM_UGW4aep7yunA,2024-05-13 08:04:00,https://www.fool.com/investing/2024/05/13/nvidia-is-leading-the-artificial-intelligence-ai-c/
INTC,INTC,positive,0.8500152230262756,Z1f8sNw2LLjak_KS0_br5u9Mf_GumG2lH2w0PbcMtqU,2024-05-12 10:00:00,https://www.fool.com/investing/2024/05/12/better-tech-stock-intel-vs-amd/
INTC,INTC,negative,-0.8606489896774292,sA9zDPsP8bzCzzQT7N2F63isll-SOH_aYmoegRiKUus,2024-05-11 08:32:00,https://www.fool.com/investing/2024/05/11/massive-news-for-intel-stock-investors/
INTC,INTC,neutral,0.0,TH9XCscTG0gZJ9RBV2HOj90YfWFAf-H7FeU7DE7ObCM,2024-05-10 14:51:41,https://www.fool.com/investing/2024/05/10/intel-and-qualcomm-received-bearish-news-this-week/
INTC,INTC,neutral,0.0,ET9RRRMqNTxMXJMzcnPZgkBvSgcTeozJ1DGBghGWNOU,2024-05-10 12:00:00,https://www.fool.com/investing/2024/05/10/4-oversold-stocks-to-buy-right-now/
INTC,INTC,negative,-0.7769198417663574,0rBK4wknFCqY6GukSBTB2LZOfsgscIHTdUel6MmWZt0,2024-05-10 11:37:00,https://www.fool.com/investing/2024/05/10/will-amd-reach-a-trillion-dollars-by-2030/
INTC,INTC,positive,0.4934787154197693,z4VXcbf0X6TKyXTpU6KgDPzbZ3xT3pJ6VBbLnH9ABew,2024-05-10 10:51:00,https://www.fool.com/investing/2024/05/10/is-it-time-to-buy-aprils-worst-sp-500-stocks/
INTC,INTC,positive,0.5326898097991943,fstPYepCc0lSHxMe9nlanDHeKDIgZ2EpVPMyWtZVaJg,2024-05-10 08:45:00,https://www.fool.com/investing/2024/05/10/better-artificial-intelligence-ai-stock-nvidia-vs/
INTC,INTC,positive,0.9026774764060974,gKyUnZGM_9aRYjiKsUJYoJfKhxSxmCS6mXayXEjhemw,2024-05-09 18:53:21,https://www.benzinga.com/news/24/05/38741725/arm-holdings-poised-to-challenge-qualcomm-intel-amd-in-ai-analysts-predict-growth-in-chip-design
INTC,INTC,positive,0.5691155791282654,z1Hz_m5ByJBcI4XGrxzhEaxHzTJqnIf0ZR0Q7tvDZoQ,2024-05-09 10:15:00,https://www.fool.com/investing/2024/05/09/prediction-this-incredibly-cheap-semiconductor-sto/
INTC,INTC,negative,-0.9729067087173462,y4FZ8QTeGuJBJtIOGWgolyDxmHyBh11ZMndI1KV4i7Y,2024-05-08 17:46:09,https://www.fool.com/investing/2024/05/08/why-intel-stock-pulled-back-today/
INTC,INTC,neutral,0.0,1DtinFZ9vi3p7k4_7icNodBj_RM0sdL3pEB_1ft4ZRM,2024-05-08 08:45:00,https://www.fool.com/investing/2024/05/08/2-ai-stocks-to-buy-before-soar-81-82-wall-street/
INTC,INTC,negative,-0.9681749939918518,45FW0Pte-Ec-p7yvO_09HmuKYN5-6jKwFZukd3KLwIU,2024-05-07 20:23:27,https://www.benzinga.com/markets/asia/24/05/38682654/biden-administration-tightens-grip-on-chinas-huawei-revokes-key-export-licenses-from-us-chipmakers
INTC,INTC,neutral,0.0,YDe1rjqW0v6Z8FEzTH2LCcrYl4D7dMYurguqoBV_Jqk,2024-05-06 14:19:32,https://www.fool.com/investing/2024/05/06/heres-what-intel-stock-investors-need-to-know/
INTC,INTC,neutral,0.0,Um5EDs2_thV_V99SdogSncwa3PeGxKBf4zrGvUgC8SY,2024-05-06 02:19:45,https://www.benzinga.com/analyst-ratings/analyst-color/24/05/38634160/nvidias-ai-dominance-evident-as-tech-behemoths-from-microsoft-to-meta-and-google-ke
INTC,INTC,negative,-0.9696654677391052,ROhzgJdiRWdeqA1LLpy-PJYyQeuaQ0pnXab5TDyDfj4,2024-05-05 09:10:00,https://www.fool.com/investing/2024/05/05/is-it-time-to-buy-aprils-worst-performing-dow-jone/
INTC,INTC,positive,0.33694565296173096,wzTlSpdSMnBTCIgkmVeAu9b2SPRuFSL-o5TG6Fk0EqY,2024-05-05 07:45:00,https://www.fool.com/investing/2024/05/05/where-will-intel-stock-be-in-5-years/
INTC,INTC,negative,-0.6288502514362335,hjUcoO5Zf7AqeZu6ZCSegVsgulJm6n9TQQlm2LA6Fl0,2024-05-04 15:09:00,https://www.fool.com/investing/2024/05/04/is-intel-stock-a-buy/
INTC,INTC,negative,-0.9442980885505676,8Q1SSBPM7QdR77tpzAmkjZMzKS0msFugMS3luAeBANs,2024-05-04 10:05:00,https://www.fool.com/investing/2024/05/04/where-will-nvidia-stock-be-in-5-years/
INTC,INTC,negative,-0.49744418263435364,ccrpa-d-knndfoz6MHSOosT37kPKJHtGTSEWCDBKOdo,2024-05-03 08:41:00,https://www.fool.com/investing/2024/05/03/3-dow-stocks-that-are-no-brainer-buys-in-may/
INTC,INTC,negative,-0.974275529384613,fKczVIjrgtD1hm0NvdEYAaL8njTf5NjQ--I3WwT2FZw,2024-05-02 18:11:18,https://www.benzinga.com/trading-ideas/long-ideas/24/05/38594177/semiconductor-stocks-pop-after-fed-meeting-and-strong-numbers-from-this-chip-maker
INTC,INTC,neutral,0.0,_zBJli1h4NTgozCiugLFVMpPV2GqhDZ-k_LnqwG5uWs,2024-05-01 12:00:00,https://www.fool.com/investing/2024/05/01/why-is-everyone-talking-about-intel-stock/
INTC,INTC,negative,-0.9669000506401062,bleuWLf044S5zuTJCCBaOt4201BdiNVUrZQez6Vqtd8,2024-05-01 10:16:00,https://www.fool.com/investing/2024/05/01/1-wall-street-analyst-thinks-intel-is-going-to-17/
INTC,INTC,neutral,0.0,mssUTfm68Y-5uLK3D92MiVUQ3HBfQqiqjyPmEL4uREA,2024-05-01 08:11:00,https://www.fool.com/investing/2024/05/01/favorite-artificial-intelligence-ai-stocks-buy-may/
INTC,INTC,negative,-0.9678896069526672,8XQLoS9K5eqAe_tozMpZjecuFu-OjoPyI_J4d39ti4g,2024-04-30 15:51:00,https://www.fool.com/investing/2024/04/30/will-taiwan-semiconductor-be-a-trillion-dollar-sto/
INTC,INTC,neutral,0.0,IabzVSH6LczSVqJD_x-fYowTtDYLL1UgQ3hFOOFg5Vk,2024-04-30 14:42:00,https://www.fool.com/investing/2024/04/30/massive-news-for-intel-stock-investors/
INTC,INTC,positive,0.8467522859573364,BUU9YDzMNpJesoJuCae043Zjtdexb8LLEyslL9xDC0o,2024-04-30 13:45:00,https://www.fool.com/investing/2024/04/30/missed-out-on-nvidia-here-are-3-other-artificial/
INTC,INTC,positive,0.12419744729995727,LfsMOgtrpqL5csXEAwEpISDrPNRM2jULRrn0oUJL1Tw,2024-04-30 12:05:00,https://www.fool.com/investing/2024/04/30/here-are-my-3-top-artificial-intelligence-ai-stock/
INTC,INTC,negative,-0.532060573498408,ae4VZHhYGTzRrkADSiC9MkmkKTMhV69qXLuCEQVRYpg,2024-04-29 18:08:00,https://www.fool.com/investing/2024/04/29/this-warren-buffett-quote-perfectly-explains-intel/
INTC,INTC,neutral,0.0,c5gRDgITEZNJFAeYS9REaLeisFdLAH359zHt_-1j4zY,2024-04-29 15:08:37,https://www.fool.com/investing/2024/04/29/whats-going-on-with-intel-stock/
INTC,INTC,neutral,0.0,469gsp7KU1VOuTzXkYquk_gQG-xKMsIKzS8GePaAm2o,2024-04-29 14:14:57,https://www.fool.com/investing/2024/04/29/should-you-buy-the-dip-in-intel-stock/
INTC,INTC,positive,0.5618553161621094,vK5-MCNCsWKrqQy8vC65aqzlH8bMvMeAAQAfJNvI-Hw,2024-04-29 12:00:00,https://www.fool.com/investing/2024/04/29/billionaire-investor-jim-simons-just-bought-these/
INTC,INTC,neutral,0.0,wTHwiIgq5ZyIPic8RTGcyFRzFovB2VE5AYEHPilPY8w,2024-04-29 09:10:00,https://www.fool.com/investing/2024/04/29/nasdaq-bull-market-best-investing-move/
INTC,INTC,neutral,0.0,hzpiVgpSz792UQ-HzAMTNfSMcHCbRdBpAWaha7-284M,2024-04-28 09:47:00,https://www.fool.com/investing/2024/04/28/want-outperform-sp-500-minimal-risk-buy-etf/
INTC,INTC,negative,-0.9737671613693237,KO6do7CmlvX_00_TO-g3v8_cMfXLLZeIUbBCOwkxMRs,2024-04-27 17:20:00,https://www.fool.com/investing/2024/04/27/3-stocks-to-invest-30000-in-right-now/
INTC,INTC,positive,0.5354624390602112,ub4UGZC_5NDlNmj0Vv5dvCzNL67x486ywJPwa9yAp2Q,2024-04-27 09:06:00,https://www.fool.com/investing/2024/04/27/nasdaq-bull-market-4-growth-stocks-regret-not-buy/
INTC,INTC,negative,-0.9280327558517456,yAPXZJFtST8aZSJLSt5oCiPdEIDgMmph5BA9NnmHI4k,2024-04-27 08:45:00,https://www.fool.com/investing/2024/04/27/3-cheap-tech-stocks-to-buy-now/
INTC,INTC,negative,-0.9675154089927673,jZj5YdBJSTsrrch6HmReMKQqEb-6s101AtPbaKS0JFw,2024-04-26 19:54:51,https://www.fool.com/investing/2024/04/26/why-intel-stock-was-tumbling-today/
INTC,INTC,negative,-0.48335065444310504,6ipsSTryo43Dv6SmekKQ33pLaEEOqzD5OqevMKy8rwE,2024-04-26 19:04:23,https://www.benzinga.com/analyst-ratings/analyst-color/24/04/38468834/intel-still-a-work-in-progress-as-turnaround-efforts-take-root-analysts-say-after-q
INTC,INTC,positive,0.6902505159378052,B7O7I5n3ZOVIgy10GMM-XnED2KjnpaxntKSGNAEdIv8,2024-04-26 13:22:00,https://www.fool.com/investing/2024/04/26/2-artificial-intelligence-ai-chip-stocks-to-watch/
INTC,INTC,negative,-0.7903093099594116,4X9NHX9KiS-NqNEbNSBD1Q_eE-LV_k3K7-A9OGHR-Mc,2024-04-26 10:48:12,https://www.benzinga.com/news/earnings/24/04/38455462/wall-street-futures-ride-high-on-microsoft-alphabet-cheer-but-will-inflation-data-burst-the-bubble-
INTC,INTC,positive,0.8607643246650696,i1k-O1C5Emo57ynhoyKe8sKoeOc3uYUJ3UEypal88Do,2024-04-26 09:17:00,https://www.fool.com/investing/2024/04/26/should-you-buy-super-micro-computer-stock-before-t/
INTC,INTC,negative,-0.9303088784217834,bqj1JZ5QAU43ompZW_M8Ms9O75lvjLW8QhSdwi6Xs10,2024-04-26 07:30:00,https://www.fool.com/investing/2024/04/26/why-are-shares-of-intel-stock-crashing-after-earni/
