id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-09 12:35:42,MotorWeek's 2023 Drivers' Choice Awards Best of the Year: The 2023 Kia EV6,https://www.benzinga.com/pressreleases/23/02/g30840436/motorweeks-2023-drivers-choice-awards-best-of-the-year-the-2023-kia-ev6,META,Benzinga,"OWINGS MILLS, MD, Feb. 09, 2023 ( GLOBE NEWSWIRE ) -- Fast, high-performing, roomy, clean, and with the ability to charge quickly, the all-electric 2023 Kia EV6 not only shifts the electric vehicle market into high gear, it captures MotorWeek's Drivers' Choice Awards Best of the Year honor for ...",Technology
,2023-02-09 12:52:38,"Applications for jobless aid rise last week, but remain low",https://apnews.com/article/pandemics-business-015790dd7933f7f6fe1c7d9463034110,META,Associated Press,"More Americans filed for jobless benefits last week, but layoffs remain historically low despite attempts by the Federal Reserve to cool the economy, and hiring, to bring down inflation.","Economy - Monetary,Technology,Financial Markets"
,2023-02-09 13:07:00,"Artmarket.com reports Q4 2022 revenue growth and a new business model generating additional income from affiliate advertisers, potentially doubling Artprice's turnover.",https://www.prnewswire.com/news-releases/artmarketcom-reports-q4-2022-revenue-growth-and-a-new-business-model-generating-additional-income-from-affiliate-advertisers-potentially-doubling-artprices-turnover-301743394.html,META,PR Newswire,Artmarket.com reports Q4 2022 revenue growth and a new business ... PR ...,"Technology,Blockchain,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-02-09 13:07:00,"Artmarket.com reports Q4 2022 revenue growth and a new business model generating additional income from affiliate advertisers, potentially doubling Artprice's turnover.",https://www.newswire.ca/news-releases/artmarket-com-reports-q4-2022-revenue-growth-and-a-new-business-model-generating-additional-income-from-affiliate-advertisers-potentially-doubling-artprice-s-turnover--856002559.html,META,Canada Newswire,Artmarket.com reports Q4 2022 revenue growth and a new business ... Canada ...,"Technology,Blockchain,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-02-09 13:07:00,"Artmarket.com reports Q4 2022 revenue growth and a new business model generating additional income from affiliate advertisers, potentially doubling Artprice's turnover.",https://www.benzinga.com/pressreleases/23/02/n30841311/artmarket-com-reports-q4-2022-revenue-growth-and-a-new-business-model-generating-additional-income,META,Benzinga,"PARIS, Feb. 9, 2023 /PRNewswire/ -- After posting good revenue figures for 4Q 2022, we are proud to say that Artprice by Artmarket has got off to a dynamic start to 2023 with January's turnover showing a 17% increase versus the year-earlier period.","Technology,Blockchain,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-02-09 13:07:00,"Artmarket.com reports Q4 2022 revenue growth and a new business model generating additional income from affiliate advertisers, potentially doubling Artprice's turnover.",https://www.benzinga.com/pressreleases/23/02/n30841312/artmarket-com-reports-q4-2022-revenue-growth-and-a-new-business-model-generating-additional-income,META,Benzinga,"PARIS, Feb. 9, 2023 /CNW/ -- After posting good revenue figures for 4Q 2022, we are proud to say that Artprice by Artmarket has got off to a dynamic start to 2023 with January's turnover showing a 17% increase versus the year-earlier period.","Technology,Blockchain,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-02-09 13:11:00,"Artmarket.com reports Q4 2022 revenue growth and a new business model generating additional income from affiliate advertisers, potentially doubling Artprice's turnover.",https://www.prnewswire.com/news-releases/artmarketcom-reports-q4-2022-revenue-growth-and-a-new-business-model-generating-additional-income-from-affiliate-advertisers-potentially-doubling-artprices-turnover-301743395.html,META,PR Newswire,Artmarket.com reports Q4 2022 revenue growth and a new business ... PR ...,"Technology,Blockchain,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-02-09 13:22:56,Exclusive: Yahoo to lay off more than 20% of staff as it shrinks ad tech biz,https://www.axios.com/2023/02/09/yahoo-layoffs-2023-tech-media-companies,META,Axios,Exclusive: Yahoo to lay off more than 20% of staff as it shrinks ad biz ...,"IPO,Earnings,Mergers & Acquisitions,Technology"
,2023-02-09 13:24:00,DoubleVerify Is The IBD Stock Of The Day Ahead Of Earnings,https://www.investors.com/research/ibd-stock-of-the-day/dv-stock-doubleverify-is-the-ibd-stock-of-the-day-ahead-of-earnings/,META,Investors Business Daily,DoubleVerify The IBD Stock Of The Day Ahead Of Earnings Investor's Business Daily ...,"IPO,Financial Markets,Earnings,Technology"
,2023-02-09 13:26:12,Judge extends Sam Bankman-Fried's bail restrictions on messaging apps: Report,https://cointelegraph.com/news/judge-extends-sam-bankman-fried-s-bail-restrictions-on-messaging-apps-report,META,Cointelegraph,The former FTX CEO's bail restrictions will remain in place until Feb. 21 following the judge's ruling to extend a ban on using certain messaging apps.,Technology
,2023-02-09 14:00:00,Minister Vandal announces investments to help build and improve community infrastructure across the Yukon,https://www.benzinga.com/pressreleases/23/02/n30842074/minister-vandal-announces-investments-to-help-build-and-improve-community-infrastructure-across-th,META,Benzinga,"Minister Vandal announces over $1.1 million in funding through CanNor to support projects that help create spaces that strengthen culture and promote arts, health and wellness","Technology,Financial Markets"
,2023-02-09 14:02:58,Westwood One Presents Super Bowl LVII Game-Day Coverage With an All-Star Broadcast Team - Cumulus Media  ( NASDAQ:CMLS ) ,https://www.benzinga.com/pressreleases/23/02/g30842117/westwood-one-presents-super-bowl-lvii-game-day-coverage-with-an-all-star-broadcast-team,META,Benzinga,"2023 Marks Westwood One's 50th Super Bowl Broadcast Scott Graham Anchors Pregame, Halftime, and Postgame Coverage",Technology
,2023-02-09 14:03:00,Westwood One Presents Super Bowl LVII Game-Day Coverage With an All-Star Broadcast Team,https://www.globenewswire.com/news-release/2023/02/09/2605426/9032/en/Westwood-One-Presents-Super-Bowl-LVII-Game-Day-Coverage-With-an-All-Star-Broadcast-Team.html,META,GlobeNewswire,2023 Marks Westwood One's 50th Super Bowl Broadcast ...,Technology
,2023-02-09 14:05:54,Konica Minolta's Sam Errigo Signs CEO Action for Diversity and Inclusion Pledge,https://www.benzinga.com/pressreleases/23/02/g30842161/konica-minoltas-sam-errigo-signs-ceo-action-for-diversity-and-inclusion-pledge,META,Benzinga,"MISSISSAUGA, Ontario, Feb. 09, 2023 ( GLOBE NEWSWIRE ) -- Konica Minolta Business Solutions ( Canada ) Ltd. ( Konica Minolta ) today announced Sam Errigo has joined more than 2,400 CEOs and Presidents in signing the CEO Action for Diversity and Inclusion pledge.","Technology,Financial Markets"
,2023-02-09 14:10:00,I was laid off from Meta and now I post on TikTok about being unemployed to help motivate others,https://www.businessinsider.com/laid-off-meta-tiktok-job-search-unemployed-mental-health-2023-2,META,Business Insider,I Was Laid Off From Meta. Now I Vlog on TikTok About Being ... - Business Insider ...,Technology
,2023-02-09 14:21:00,3 Big Surprises in Earnings Season So Far,https://www.zacks.com/commentary/2052538/3-big-surprises-in-earnings-season-so-far,META,Zacks Commentary,"Imagine that once every few months, you're required to release information detailing where you've spent money, made money, or even how much you've saved. Sounds a bit intimidating, right? That's precisely what companies experience in earnings season.","Earnings,Technology"
,2023-02-09 14:28:00,RS Adds Three New Suppliers to its Industry 4.0 Technology Portfolio,https://www.benzinga.com/pressreleases/23/02/n30842554/rs-adds-three-new-suppliers-to-its-industry-4-0-technology-portfolio,META,Benzinga,"FORT WORTH, Texas, Feb. 9, 2023 /PRNewswire/ -- RS ( formerly Allied Electronics & Automation ) , a trading brand of RS Group plc RS, a global omni-channel provider of industrial product and service solutions, added three new suppliers to its industry-leading selection of industrial automation ...","Technology,Retail & Wholesale,Financial Markets"
,2023-02-09 14:32:36,"Cops Joke About Pot Arrest, Call Jail 'Bed & Breakfast,' Concealing Cannabis In Body Cavity & More In Weed Chronicles - Meta Platforms  ( NASDAQ:META ) , Walmart  ( NYSE:WMT ) ",https://www.benzinga.com/markets/cannabis/23/02/30836964/cops-joke-about-pot-arrest-call-jail-bed-breakfast-concealing-cannabis-in-body-cavity-more-in-we,META,Benzinga,"Recreational marijuana has been legalized across 21 states plus Washington D.C., yet in states where it isn't, people are being arrested for both simple possession and consumption of the plant.","Retail & Wholesale,Technology"
,2023-02-09 14:35:00,All Traffic Solutions Awarded Sourcewell Contract #090122-ATS,https://www.benzinga.com/pressreleases/23/02/n30842637/all-traffic-solutions-awarded-sourcewell-contract-090122-ats,META,Benzinga,"All Traffic Solutions has been awarded Sourcewell contract #090122-ATS, making the buying process easier and more affordable for law enforcement and other agencies looking to purchase traffic safety and public messaging solutions.",Technology
,2023-02-09 14:38:31,Diesel Technology Forum is Honored by Clean Fuels Alliance America,https://www.benzinga.com/pressreleases/23/02/g30842685/diesel-technology-forum-is-honored-by-clean-fuels-alliance-america,META,Benzinga,"Washington, D.C., Feb. 09, 2023 ( GLOBE NEWSWIRE ) -- Diesel Technology Forum ( DTF ) is honored to receive the Clean Fuels Alliance America Industry Partnership Award.",Technology
,2023-02-09 14:42:30,NATIONALLY RANKED ROSEN LAW FIRM Encourages Credit Acceptance Corporation Investors to Inquire About Securities Class Action Investigation - CACC - Credit Acceptance  ( NASDAQ:CACC ) ,https://www.benzinga.com/pressreleases/23/02/g30842733/nationally-ranked-rosen-law-firm-encourages-credit-acceptance-corporation-investors-to-inquire-abo,META,Benzinga,"NEW YORK, Feb. 09, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, continues to investigate potential securities claims on behalf of shareholders of Credit Acceptance Corporation CACC resulting from allegations that Credit Acceptance may have issued ...","Economy - Monetary,Financial Markets,Technology,Finance"
,2023-02-09 14:56:00,"TEAMSTERS, LAWMAKERS CALL ON REPUBLIC SERVICES TO NEGOTIATE FAIR CONTRACT - Republic Services  ( NYSE:RSG ) ",https://www.benzinga.com/pressreleases/23/02/n30842934/teamsters-lawmakers-call-on-republic-services-to-negotiate-fair-contract,META,Benzinga,"PHOENIX, Feb. 9, 2023 /PRNewswire/ -- Twenty-two members of the Arizona House of Representatives are publicly calling on Republic Services RSG to negotiate a fair contract for Teamster drivers and helpers at the company's Phoenix facility.","Energy & Transportation,Technology,Financial Markets"
,2023-02-09 14:59:00,Yahoo to cut more than 20% of staff in strategic shift,https://www.marketwatch.com/story/yahoo-to-cut-more-than-20-of-staff-in-strategic-shift-11675972796,META,MarketWatch,Yahoo intends to lay off more than 20% of its staff as it changes the way it approaches its work in advertising technology ...,Technology
,2023-02-09 15:08:59,"ROSEN, A LEADING INVESTOR RIGHTS LAW FIRM, Encourages Enovix Corporation Investors to Secure Counsel Before Important Deadline in Securities Class Action - ENVX - Enovix  ( NASDAQ:ENVX ) ",https://www.benzinga.com/pressreleases/23/02/g30843222/rosen-a-leading-investor-rights-law-firm-encourages-enovix-corporation-investors-to-secure-counsel,META,Benzinga,"NEW YORK, Feb. 09, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Enovix Corporation ENVX between February 22, 2021 and January 3, 2023, both dates inclusive ( the ""Class Period"" ) , of the important March 7, 2023 lead ...","Technology,Financial Markets,Manufacturing"
,2023-02-09 15:30:00,HII Breaks Ground on New Submarine Facility at Newport News Shipbuilding - Huntington Ingalls Indus  ( NYSE:HII ) ,https://www.benzinga.com/pressreleases/23/02/g30843477/hii-breaks-ground-on-new-submarine-facility-at-newport-news-shipbuilding,META,Benzinga,"NEWPORT NEWS, Va., Feb. 09, 2023 ( GLOBE NEWSWIRE ) -- Global all-domain defense partner HII HII recently broke ground on a new project that will support nuclear submarine construction at its Newport News Shipbuilding division.","Technology,Financial Markets,Manufacturing"
,2023-02-09 15:32:58,"TOP RANKED ROSEN LAW FIRM Encourages Phathom Pharmaceuticals, Inc. Investors to Inquire About Securities Class Action Investigation - PHAT - Phathom Pharmaceuticals  ( NASDAQ:PHAT ) ",https://www.benzinga.com/pressreleases/23/02/g30843527/top-ranked-rosen-law-firm-encourages-phathom-pharmaceuticals-inc-investors-to-inquire-about-securi,META,Benzinga,"NEW YORK, Feb. 09, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, continues its investigation of potential securities claims on behalf of shareholders of Phathom Pharmaceuticals, Inc.","Life Sciences,Technology,Financial Markets"
